INJURY_RECORD,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,R Forearm Laceration,Tutorial Military Marine Root,gauzePressure,low,rightArm,False,False,"(2.5, 1.4, 2.8)",
INJURY_RECORD,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,L Bicep Puncture,Tutorial Military Marine Root,tourniquet,medium,leftArm,False,False,"(3.2, 1.4, 2.3)",
INJURY_RECORD,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,L Shoulder Puncture,Tutorial Military Marine Root,woundpack,medium,chest,False,False,"(3.0, 1.5, 2.4)",
INJURY_RECORD,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,R Side Puncture,Tutorial Military Marine Root,woundpack,medium,abdomen,False,False,"(2.8, 1.1, 2.5)",
INJURY_RECORD,10681,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,L Thigh Laceration,Tutorial Military Marine Root,tourniquet,medium,leftLeg,False,False,"(3.0, 0.7, 2.3)",
PLAYER_LOCATION,10987,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,10987,9/11/2023 1:02:58 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11502,9/11/2023 1:02:59 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,11502,9/11/2023 1:02:59 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12010,9/11/2023 1:02:59 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12010,9/11/2023 1:02:59 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12518,9/11/2023 1:03:00 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,12518,9/11/2023 1:03:00 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13034,9/11/2023 1:03:00 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13034,9/11/2023 1:03:00 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13535,9/11/2023 1:03:01 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,13535,9/11/2023 1:03:01 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,14037,9/11/2023 1:03:01 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,14037,9/11/2023 1:03:01 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,5.816983,"(-1.9, 1.6, -5.3)",
PLAYER_LOCATION,14037,9/11/2023 1:03:01 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,14037,9/11/2023 1:03:01 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,5.816983,"(-1.9, 1.6, -5.3)",
PLAYER_LOCATION,14537,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,14537,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,5.815759,"(-1.9, 1.6, -5.3)",
PLAYER_LOCATION,14537,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,14537,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,5.815759,"(-1.9, 1.6, -5.3)",
PLAYER_LOCATION,15053,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,15053,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,5.819606,"(-1.9, 1.6, -5.3)",
PLAYER_LOCATION,15053,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_GAZE,15053,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.9, 0.0, 2.5)",Tutorial Military Marine Root,5.819606,"(-1.9, 1.6, -5.3)",
TELEPORT,15120,9/11/2023 1:03:02 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.3, 0.0, -2.8)",
PLAYER_LOCATION,15556,9/11/2023 1:03:03 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,15556,9/11/2023 1:03:03 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16071,9/11/2023 1:03:03 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16071,9/11/2023 1:03:03 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16587,9/11/2023 1:03:04 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.0, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,16587,9/11/2023 1:03:04 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.0, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
TELEPORT,16806,9/11/2023 1:03:04 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.7, 0.0, 1.9)",
PLAYER_LOCATION,17090,9/11/2023 1:03:04 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17090,9/11/2023 1:03:04 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17591,9/11/2023 1:03:05 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,17591,9/11/2023 1:03:05 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PATIENT_ENGAGED,17925,9/11/2023 1:03:05 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,100,Infinity,Tutorial Military Marine Root,"(2.9, 0.0, 2.4)","(0.0, -0.9, 0.0, 0.4)",DELAYED,walker,normal,normal,normal,calm,standing,
PLAYER_LOCATION,18091,9/11/2023 1:03:05 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.1, 1.6, 1.9)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
